127.0.0.1, 2013-08-21 18:54:25, GET, /, HTTP/1.1, 200, 0.022383
127.0.0.1, 2013-08-24 21:32:31, GET, /, HTTP/1.1, 200, 0.155812
127.0.0.1, 2013-08-24 21:41:56, GET, /, HTTP/1.1, 200, 0.019682
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.002770
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000520
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002310
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.002334
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000719
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001190
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000873
127.0.0.1, 2013-08-24 21:41:56, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000547
127.0.0.1, 2013-08-24 21:42:08, POST, /, HTTP/1.1, 303, 2.848251
127.0.0.1, 2013-08-24 21:42:08, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.011688
127.0.0.1, 2013-08-24 21:51:41, GET, /, HTTP/1.1, 200, 0.022293
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000309
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000901
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000324
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003087
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001596
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.002024
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000859
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000561
127.0.0.1, 2013-08-24 21:51:41, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001521
127.0.0.1, 2013-08-24 21:51:47, POST, /, HTTP/1.1, 500, 0.101414
127.0.0.1, 2013-08-24 21:51:47, GET, /favicon.ico, HTTP/1.1, 404, 0.000344
127.0.0.1, 2013-08-24 21:51:49, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-08-24.21-51-47.d523d4cb-2e0b-4fcf-8d07-57bfd269cb69, HTTP/1.1, 303, 0.075493
127.0.0.1, 2013-08-24 21:51:49, GET, /admin/default, HTTP/1.1, 200, 0.030335
127.0.0.1, 2013-08-24 21:51:52, POST, /admin/default, HTTP/1.1, 303, 0.047926
127.0.0.1, 2013-08-24 21:51:52, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-08-24.21-51-47.d523d4cb-2e0b-4fcf-8d07-57bfd269cb69, HTTP/1.1, 200, 0.046643
127.0.0.1, 2013-08-24 21:51:52, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000766
127.0.0.1, 2013-08-24 21:52:52, GET, /, HTTP/1.1, 200, 0.019119
127.0.0.1, 2013-08-24 21:52:53, GET, /, HTTP/1.1, 200, 0.020047
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.008456
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001921
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001199
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-08-24 21:52:53, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.001081
127.0.0.1, 2013-08-24 21:52:56, POST, /, HTTP/1.1, 500, 0.038493
127.0.0.1, 2013-08-24 21:52:57, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-08-24.21-52-56.d0e64d3e-45cf-45c9-8f8b-00acde4a128d, HTTP/1.1, 200, 0.046148
127.0.0.1, 2013-08-24 21:55:03, POST, /, HTTP/1.1, 500, 2.807274
127.0.0.1, 2013-08-24 21:55:04, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-08-24.21-55-00.5147a5b5-dbe4-49e3-94da-74849fcfdbf4, HTTP/1.1, 200, 0.049775
127.0.0.1, 2013-08-24 21:56:02, POST, /, HTTP/1.1, 500, 2.325984
127.0.0.1, 2013-08-24 21:56:04, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-08-24.21-56-00.a3377d14-9c74-490f-bbd8-c03131076b0c, HTTP/1.1, 200, 0.050766
127.0.0.1, 2013-08-24 21:56:25, POST, /, HTTP/1.1, 303, 4.772629
127.0.0.1, 2013-08-24 21:56:26, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.009620
127.0.0.1, 2013-08-24 21:58:38, GET, /, HTTP/1.1, 200, 0.019385
127.0.0.1, 2013-08-24 21:58:40, GET, /, HTTP/1.1, 200, 0.019371
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001859
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.002322
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001225
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002894
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000870
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.001119
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001436
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001245
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000911
127.0.0.1, 2013-08-24 21:58:40, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-08-24 21:58:45, POST, /, HTTP/1.1, 303, 2.500968
127.0.0.1, 2013-08-24 21:58:45, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.010055
127.0.0.1, 2013-08-24 22:00:28, GET, /, HTTP/1.1, 200, 0.021468
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.001413
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002035
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001520
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000856
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.002073
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.009859
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001350
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000705
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000328
127.0.0.1, 2013-08-24 22:00:28, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000579
127.0.0.1, 2013-08-24 22:00:33, POST, /, HTTP/1.1, 303, 2.325920
127.0.0.1, 2013-08-24 22:00:33, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.009555
127.0.0.1, 2013-08-24 22:01:41, GET, /, HTTP/1.1, 200, 0.018952
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001946
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.002402
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000733
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000834
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.002535
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000707
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000858
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001236
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2013-08-24 22:01:41, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.001046
127.0.0.1, 2013-08-24 22:01:48, POST, /, HTTP/1.1, 303, 3.710476
127.0.0.1, 2013-08-24 22:01:48, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.009792
127.0.0.1, 2013-08-24 22:06:48, GET, /, HTTP/1.1, 200, 0.019535
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000710
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001741
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.002517
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002154
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000346
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000527
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001506
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003539
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001228
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000760
127.0.0.1, 2013-08-24 22:06:48, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.001919
127.0.0.1, 2013-08-24 22:06:55, POST, /, HTTP/1.1, 303, 3.799043
127.0.0.1, 2013-08-24 22:06:55, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.011966
127.0.0.1, 2013-08-24 22:10:33, GET, /, HTTP/1.1, 200, 0.020010
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.004955
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005526
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.001169
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001062
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001887
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003093
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000702
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003051
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002129
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000541
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000568
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000859
127.0.0.1, 2013-08-24 22:10:33, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000478
127.0.0.1, 2013-08-24 22:10:35, POST, /, HTTP/1.1, 500, 0.038809
127.0.0.1, 2013-08-24 22:10:36, GET, /admin/default/ticket/baystreet/127.0.0.1.2013-08-24.22-10-35.b3fe4fc0-aebe-4c76-93e0-2c04048d806d, HTTP/1.1, 200, 0.047865
127.0.0.1, 2013-08-24 22:11:20, POST, /, HTTP/1.1, 303, 3.237313
127.0.0.1, 2013-08-24 22:11:20, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.009976
127.0.0.1, 2013-08-24 22:18:16, POST, /, HTTP/1.1, 200, 0.021883
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.001255
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.001302
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001916
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002871
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000692
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000542
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.002329
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000885
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000751
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001777
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000774
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000562
127.0.0.1, 2013-08-24 22:18:16, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001299
127.0.0.1, 2013-08-24 22:18:28, POST, /, HTTP/1.1, 303, 3.175804
127.0.0.1, 2013-08-24 22:18:28, GET, /baystreet/schedule/schedule_file.ics, HTTP/1.1, 200, 0.010018
127.0.0.1, 2013-08-24 22:19:40, GET, /, HTTP/1.1, 200, 0.020331
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 200, 0.001523
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 200, 0.000509
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001490
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.003398
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002419
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 200, 0.001213
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 200, 0.002007
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000807
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/js/share.js, HTTP/1.1, 200, 0.000543
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 200, 0.001254
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 200, 0.000931
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 200, 0.000661
127.0.0.1, 2013-08-24 22:19:40, GET, /baystreet/static/images/favicon.ico, HTTP/1.1, 200, 0.000403
127.0.0.1, 2013-08-24 22:25:15, GET, /, HTTP/1.1, 200, 0.019502
127.0.0.1, 2013-08-24 22:26:17, GET, /, HTTP/1.1, 200, 0.019563
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002214
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000521
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000529
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.004214
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000765
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.001263
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000468
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000852
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.002549
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002961
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.000746
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.001434
127.0.0.1, 2013-08-24 22:26:17, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000685
127.0.0.1, 2013-08-24 22:26:42, GET, /, HTTP/1.1, 200, 0.019943
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/css/calendar.css, HTTP/1.1, 304, 0.000899
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/css/web2py.css, HTTP/1.1, 304, 0.000291
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/jquery.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000844
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001375
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/calendar.js, HTTP/1.1, 304, 0.000665
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000906
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001118
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/web2py.js, HTTP/1.1, 304, 0.001733
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000927
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/js/share.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/images/facebook.png, HTTP/1.1, 304, 0.000682
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/images/gplus-32.png, HTTP/1.1, 304, 0.001270
127.0.0.1, 2013-08-24 22:26:42, GET, /baystreet/static/images/twitter.png, HTTP/1.1, 304, 0.000481
127.0.0.1, 2013-08-24 22:26:43, GET, /baystreet/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000421
127.0.0.1, 2013-08-24 22:27:06, POST, /, HTTP/1.1, 500, 0.033902
127.0.0.1, 2013-08-24 22:27:06, GET, /favicon.ico, HTTP/1.1, 404, 0.000322
